諷刺,hong3 ceng3,1
罐頭,guang3 tao5,2
罐頭,guêng3 tao5,1
紀念,gi2 liêm6,2
紀念,gi2 niam6,1
實驗室,sig8 ngiam7 sig4,1
公共,gong1 gang7,1
拒絕,ge6 zoh8,1
海關,hai2 guêng1,1
好聽,ho2 tian1,1
克服,kiog4 hog8,1
新娘,sing1 nio5,2
新娘,sing1 niê5,1
在乎,do6 hu1,1
科學家,kuê1 hag8 gê1,1
旅客,li2 kêh4,2
旅客,lui2 kêh4,1
氣溫,ki3 ung1,1
西餐,sai1 cang1,1
護士,hu6 se6,1
書櫥,ze1 du5,1
水泥,zui2 ni5,1
罰款,huag8 kuang2,1
鄉巴佬,hiang1 ba1 lao2,1
先進,sing1 zing3,1
顯然,hiang2 riang5,1
鮮花,cin1 huê1,1
降低,gang3 di1,1
紅綠燈,ang5 lêg8 dêng1,1
球場,giu5 dion5,1
效率,hao7 lug8,1
聖經,sêng3 gêng1,1
企圖,gi6 tu5,1
集體,zib8 ti2,1
裡面,li2 ming7,1
錄音機,log8 im1 gi1,1
耐心,nai6 sim1,1
熱愛,riag8 ain3,1
山區,suan1 ku1,1
釐米,li5 bhi2,1
取消,cu2 siao1,1
數量,siao3 liang6,1
資源,ze1 nguang5,1
牙刷,ghê5 suêh4,1
雙方,sang1 huang1,1
畫報,uê7 bo3,1
迫切,bêg4 ciêg4,1
申請,sing1 cian2,1
例外,li7 ghua7,1
雨衣,hou6 i1,1
科學院,kuê1 hag8 in7,1
風力,huang1 lag8,1
禮貌,loi2 mao6,1
全面,cuang5 ming7,1
科研,kuê1 ngaing2,1
信心,sing3 sim1,2
信心,sêng3 sim1,1
浪費,lang6 hui3,1
試卷,ci3 geng2,1
建築,giêng6 dog4,2
建築,giang6 dog4,1
建築物,giêng6 dog4 muêh8,2
建築物,giang6 dog4 muêh8,1
開會,kui1 huê6,1
春季,cung1 kui3,1
中餐,dong1 cang1,1
研究所,ngiêng5 giu3 so2,1
營養,ian5 iang2,1
北美洲,bag4 mui2 ziu1,1
南美洲,lam5 mui2 ziu1,1
階段,gai1 deng7,1
進一步,zing3 zêg8 bou7,1
競賽,gêng6 sai3,1
南非,lam5 hui1,1
百貨公司,bêh4 huê3 gong1 si1,1
學費,hag8 hui3,1
水牛,zui2 ghu5,1
該死,gai2 si2,1
公平,gong1 pêng5,1
過世,guê3 si3,1
輪姦,lung5 gang1,1
鴉片,a1 piêng3,2
鴉片,a1 piang3,1
民生,ming5 sên1,1
權利,kuêng5 li6,1
權力,kuêng5 lag8,2
權力,kuang5 lag8,1
對於,dui3 i1,1
關於,guêng1 i1,1
工藝,gang1 ghoi7,1
鴕鳥,to5 ziao2,1
員工,uang5 gang1,1
出國,cug4 gog4,1
艱難,gang1 lang5,1
孤兒,gou1 ri5,2
孤兒,gu1 ri5,1
中國話,dong1 gog4 uê7,1
手勢,ciu2 si3,1
課程,kuê3 tian5,1
有用,u6 êng7,1
有效,u6 hao7,1
我是中國人,ua2 si6 dong1 gog4 nang5,1
約會,iêh4 huê6,1
風景,huang1 gêng2,1
猩猩,sêng1 sêng1,1
職業,zêh4 ghiag4,1
歐陽,ao1 iang5,1
範圍,huam6 ui5,1
綠化,lêg8 huê3,1
出差,cug4 cê1,1
學歷,hag8 lêh8,1
儲藏,tu5 cang5,1
山羊,suan1 iên5,1
公開,gong1 kai1,1
酵母,gan3 bho2,1
緣分,uang5 hung7,1
外國語,ghua7 gog4 ghe2,1
冬瓜,dang1 guê1,1
吩咐,hung1 hu3,1
感激,gam2 gêg4,1
符合,hu5 hah8,1
星星,cên1 cên1,1
改編,goi2 piang1,1
印尼,ing3 ni5,2
印尼,êng3 ni5,1
菲律賓,hui1 lug8 bing1,1
斯里蘭卡,se1 li2 lang5 ka2,1
梅花,bhuê5 huê1,1
拉鏈,la1 liang7,1
迷路,mi5 lou7,1
處女,cu2 neng2,1
提醒,ti5 cên2,1
草紙,cao2 zua2,1
前線,zoin5 suan3,1
嫖娼,piou5 ciang1,1
免費,miêng2 hui3,2
免費,miang2 hui3,1
淒慘,ci1 cam2,1
倒塌,do2 tab8,1
電壓,diang6 iab4,1
愚鈍,ngo5 dung6,1
一再,zêg8 zai3,1
一句,zêg8 gu3,1
本科,bung2 kuê1,1
儼然,ngiam2 riang5,1
病情,bên7 cêng5,1
除非,de5 hui1,1
涼風,liang5 huang1,1
冬至,dang1 zi3,1
守護,siu2 hu6,1
特質,dêg8 ziêh4,1
瑪瑙,ma2 nao2,1
真摯,zing1 zi3,1
視界,si6 gai3,1
誘導,iu2 dao6,1
防護,huang5 hu6,1
隔離,gêh4 li5,1
馬虎,ma2 hu1,1
校長,hao6 ziang2,1
反感,huang2 gam2,1
取締,cu2 ti7,1
盈利,iong5 li6,1
開展,kai1 diang2,1
地盤,di7 buan5,1
報恩,bo3 eng1,1
事態,se7 tai3,1
聖靈,sian3 lêng5,1
目標,mag8 biê1,1
人數,nang5 siou3,1
能源,lêng5 nguêng5,1
貢獻,gong3 hiang3,2
貢獻,gong3 hiêng3,1
原則,nguang5 zêg4,1
胞衣,bao1 i1,1
光榮,guang1 iong5,1
下回,ê6 huê5,1
可能性,ko2 lêng5 sên3,1
作弊,zag4 bi7,1
電視機,diêng6 si6 gi1,1
宵禁,siao1 gim3,1
懷孕,huai5 hêng6,1
連續,liang5 sog8,1
痛苦,tong3 kou2,1
尿布,riê7 bou3,2
尿布,rio7 bou3,1
非法,hui1 huag4,1
依賴,i1 nai6,1
銷售,siao1 ciu5,1
青島,cên1 dao2,1
武漢,bhu2 hang3,1
重慶,cong5 kêng3,1
一見鍾情,zêg8 giêng3 zêng1 cêng5,2
一見鍾情,zêg8 giang3 zêng1 cêng5,1
貸款,dai3 kuêng2,2
貸款,dai3 kuang2,1
代數學,toi3 siao3 hag8,1
惡作劇,ag4 zag4 giah8,1
股票,gou2 piê3,2
股票,gou2 pio3,1
大眾,dai6 zêng3,1
奇妙,ki5 miao6,1
柴油,ca5 iu5,1
粵劇,uag8 giah8,1
甘肅,gam1 sog4,1
廣西,geng2 sai1,1
貴州,gui3 ziu1,1
浙江,zig4 gang1,1
江西,gang1 sai1,1
昆明,kung1 mêng5,1
成都,sêng5 dou1,1
同步,dang5 bou7,1
稱呼,cêng1 hu1,1
導致,dao6 di3,1
邊界,biêng1 gai3,1
糖果,teng5 guê2,1
證據,zêng3 ge6,1
報復,bo3 hog8,1
標誌,biê1 zi3,1
標語,biê1 ghe2,1
排隊,bai5 dui7,1
滅火,mig8 huê2,1
責備,zêh4 bi6,1
受罰,siu6 huag8,1
年底,ni5 doi2,1
值得,dag8 dig4,1
科技,kuê1 gi6,1
高科技,gao1 kuê1 gi6,1
月餅,ghuêh8 bian2,1
月經,ghuêh8 gêng1,1
苦惱,kou2 nao2,1
幼兒,iun3 ri5,1
老年,lao6 ni5,1
高峰,gao1 hong1,1
駝峰,toh8 hong1,1
上升,ziên6 sêng1,1
下降,hia6 gang3,1
證書,zêng3 ze1,1
祝福,zog4 hog4,1
老齡化,lao6 lêng5 huê3,1
渡船,dou7 zung5,1
碼頭,bhê2 tao5,1
隨著,sui5 dioh8,1
警鐘,gêng6 zêng1,1
面臨,ming7 lim5,1
素質,su3 zioh4,1
觀念,guêng1 liêm6,2
觀念,guang1 niam6,1
涉及,siab8 gib8,1
對象,dui3 siang6,1
天安門,tiang1 ang1 mung5,2
天安門,tiêng1 ang1 mung5,1
發動,huag4 dong6,1
就業,ziu6 ngiab8,1
住宅,zu6 têh8,1
負擔,hu6 dam1,1
上漲,zion6 ziang3,1
平方米,pêng5 huang1 bhi2,1
拳頭,kung5 tao5,1
購買,gou3 bhoi2,1
嫦娥,siang5 ngo5,1
爭取,zên1 cu2,1
小心,siê2 sim1,2
小心,sio2 sim1,1
信用卡,sing3 êng7 ka2,1
幼兒園,iun3 ri5 hng5,1
學位,hag8 ui7,1
學士,hag8 se6,1
面對,ming7 dui3,1
謙虛,kiam1 he1,1
午餐,ngou2 cang1,1
祈禱,ki5 dao2,1
診所,ziang2 so2,1
栩栩如生,hu2 hu2 ru5 sên1,1
喘氣,cuêng2 kui3,1
膏藥,go1 iêh8,2
膏藥,go1 ioh8,1
公主,gong1 zu2,1
歡迎光臨,huêng1 ngiêng5 guang1 lim5,1
浸水,zim3 zui2,1
金黃,gim1 ng5,1
嫁妝,gê3 zeng1,1
金剛,gim1 geng1,1
腐竹,hu7 zog8,1
是否,si6 hou2,1
空位,kang1 ui7,1
賬戶,dion3 hou6,1
修復,siu1 hog8,1
盜竊,dao6 ciag4,1
構成,gou3 sêng5,1
抑制,ag4 zi3,1
恥辱,ci2 rog8,1
修繕,siu1 siang6,1
操作,cao1 zag4,1
作為,zoh4 ui5,1
照明,zio3 mêng5,1
明朝,mêng5 ciou5,2
明朝,mêng5 ciao5,1
逆境,ngêg8 gêng2,1
逆行,gêh8 gian5,1
敬意,gêng3 i3,1
書面,ze1 ming7,1
書記,ze1 gi3,1
追究,dui1 giu3,1
角度,gag4 dou7,1
及早,gib8 za2,1
控制,kong3 zi3,1
普遍,pou2 bing3,1
犧牲,hi1 sêng1,1
行政,gian5 zêng3,1
有時,u6 si5,1
論理,lung6 li2,1
倫理,lung5 li2,1
偶像,ngou2 sion3,1
中共,dong1 gang7,1
志願,zi3 nguang6,1
低頭,di1 tao5,1
正面,zian3 ming7,1
正規,zian3 gui1,1
著名,du3 mian5,1
萵苣,o1 ge6,1
風餐露宿,huang1 cang1 lou7 suah4,1
象棋,ciên6 gi5,2
象棋,cion6 gi5,1
通行,tong1 gian5,1
風險,huang1 hiam2,1
社交,sia6 gao1,1
情緒,cêng5 su2,1
鐵路,tih4 lou7,1
豆漿,dao7 ziên1,1
豆奶,dao7 ni1,1
出生入死,cug4 sên1 rib8 si2,1
狀元,zuang6 nguang5,2
狀元,zuang6 nguêng5,1
資料,ze1 liou7,2
資料,ze1 liao7,1
平等,pêng5 dêng2,1
有無,u7 bho5,1
擴大,kuag4 dai6,1
牽強,kang1 kiang5,1
事宜,se7 ngi5,1
描寫,bhio5 sia2,1
電話卡,diang6 uê7 ka2,1
充軍,cong1 gung1,1
接連,zih4 liang5,1
船頭,zung5 tao5,1
宣傳,suang1 tuang5,1
地表,di7 biou2,1
野蠻,ia2 mang5,1
四邊,si3 biêng1,1
古董,go2 dong2,1
準時,zung2 si5,1
客家,kêh4 gê1,1
魚鱗,he5 lang5,1
經理,gêng1 li2,1
據說,ge6 suêh4,1
積極,zêg4 gêg8,1
激動,gêg4 dong6,1
故宮,gu3 gêng1,1
本身,bung2 sing1,1
推進,tui1 zing3,1
味道,bhi7 dao6,1
介意,gai3 i3,1
判決,puang3 guag4,1
五行,ngou6 hêng5,1
警報,gêng6 bo3,1
管教,guêng2 ga3,1
凡事,huam6 se7,2
凡事,huang6 se7,1
出氣,cug4 ki3,1
書房,ze1 bang5,2
書房,zu1 bang5,1
眼光,ngang2 guang1,1
明明,mêng5 mêng5,1
無論,bho5 lung6,1
究竟,giu3 gêng2,1
仔細,ze2 soi3,1
貨物,huê3 muêh8,1
放鬆,bang3 song1,1
彷彿,huang2 hug4,1
全國,cuang5 gog4,1
有關,u6 guang1,1
衙門,ghê5 meng5,1
壓力,iab4 lag8,1
命名,mêng6 mian5,1
對比,dui3 bi2,1
對待,dui3 tai6,1
制止,zi3 zi2,1
鞦韆,ciu1 ciang1,1
放尿,bang3 riê7,2
放尿,bang3 rio7,1
制服,zi3 hog8,1
初等,co1 dêng2,1
感嘆,gam2 tang3,1
肯定,kêng2 dian7,1
戀愛,luêng3 ain3,1
歷來,lêh8 lai5,1
起頭,ki2 tao5,1
虐待,ngiag8 tai6,1
馬車,bhê2 cia1,1
充電,cong1 diêng6,1
充電器,cong1 diêng6 ki3,1
渠道,ke5 dao6,1
民間,ming5 gang1,1
財政,cai5 zêng3,1
上網,ziên6 mang6,1
海邊,hai2 bin1,1
記錄,gi3 log8,1
總理,zong2 li2,1
綜合,zong1 hab8,1
死屍,si2 si1,1
會曉,oi6 hiou2,2
會曉,oi6 hiao2,1
阿娘,a1 niê5,3
阿娘,a1 nio5,2
阿娘,a1 nia5,1
前因,zoin5 ing1,1
曼谷,mang6 gog8,1
鼻水,pin7 zui2,1
局勢,gêg8 si3,1
臨時,lim5 si5,1
梗概,gên2 kai3,1
耳屎,hin6 sai2,1
風扇,huang1 sin3,1
展示,diang2 si7,1
種植,zêng3 sêg4,1
基地,gi1 di7,1
召開,diao6 kui1,1
有志,u6 zi3,1
消費者,siao1 hui3 zia2,1
帶領,dua3 nian2,1
金礦,gim1 kuang3,1
重視,dong6 si6,1
陰涼,im1 liang5,1
志願者,zi3 nguang6 zia2,1
參考,cam1 kao2,1
豆油,dao7 iu5,1
自制力,ze6 zi3 lag8,1
廣泛,guang2 huang3,1
虛構,he1 gou3,1
孔明,kong2 mêng5,1
夏至,hê7 zi3,1
引導,ing2 dao6,1
芫荽,uang5 sui1,2
芫荽,uêng5 sui1,1
婦科,hu6 kuê1,1
配置,puê3 di3,1
根源,geng1 nguang5,1
賢人,hiên5 ring5,1
強度,kiang5 dou7,1
猛烈,mêng2 liag8,1
體系,ti2 hi6,1
中原,dong1 nguêng5,1
順治,sung6 di7,1
強迫,kiang5 bêg4,1
路口,lou7 kao2,1
七夕,cig4 sêg4,1
輪船,lung5 zung5,1
春聯,cung1 liang5,1
火車站,huê2 cia1 zam6,1
變態,biêng3 tai3,1
阿爾茨海默病,a1 re2 ce5 hai2 mig8 bên7,1
老年痴呆症,lao6 ni5 ci1 dai1 zêng3,1
琉璃,liu5 li5,1
墜落,dui6 loh8,1
撲滅,pog4 mig8,1
施行,si1 gian5,1
溝通,gao1 tong1,1
鬧鐘,nao6 zêng1,1
番鬼,huang1 gui2,1
女士,neng2 se6,1
請客,cian2 kêh4,1
抑鬱,ag4 ug4,1
超越,tiou3 uêg8,1
等級,dêng2 kib4,1
輕易,king1 goi7,1
酒樽,ziu2 zung1,1
主教,zu2 ga3,1
豬腳,de1 ka1,1
成家,sêng5 gê1,1
良田,liang5 cang5,1
種作,zêng3 zoh4,1
時速,si5 sog4,1
起初,ki2 co1,1
做事,zo3 se7,1
保管,bo2 guang2,1
和氣,hua5 ki3,1
反映,huang2 iang3,2
反映,huêng2 iang3,1
面貌,ming7 mao6,1
天宮,tiang1 gêng1,1
國寶,gog4 bo2,1
癲癇,diang1 gang2,1
羽絨,u2 rong5,1
日日,rig8 rig8,1
眼前,ngang2 zoin5,1
恰恰,kab4 kab4,1
拘留,ku1 liu5,1
培訓,buê5 hung3,1
便捷,biang6 ziab8,1
成癮,sêng5 ing2,1
魅力,muê6 lag8,1
十九,zab8 gao2,1
十八,zab8 boih4,1
對面,dui3 ming7,1
嚴厲,ngiam5 li6,1
惡意,ag4 i3,1
針對,zam1 dui3,1
過年,guê3 ni5,1
相互,siang1 hu6,1
水汽,zui2 ki3,1
堅固,giang1 gu3,2
堅固,giêng1 gu3,1
學術,hag8 sug8,1
學問,hag8 mung7,1
引發,ing2 huag4,1
走光,zao2 guang1,1
相關,siang1 guang1,1
場面,dion5 ming7,1
發揮,huag4 hui1,1
相機,sion3 gi1,2
相機,siên3 gi1,1
即將,ziag4 ziang1,1
受到,siu6 gao3,1
強盜,kiang5 dao6,1
小偷,siao2 tao1,1
收音機,siu1 im1 gi1,1
強烈,kiang5 liêg8,1
除了,de5 liou3,1
後果,ao6 guê2,1
經歷,gêng1 lêh8,1
享受,hiang2 siu6,1
思考,se1 kao2,1
習俗,sib8 sog8,1
實驗,sig8 ngiam7,1
光臨,guang1 lim5,1
避孕套,bi7 hêng6 tao3,2
避孕套,bi7 uêng6 tao3,1
周邊,ziu1 bin1,1
乘坐,sêng6 zo6,1
八卦,boih4 kuê3,1
各地,gag4 di7,1
完整,uang5 zian2,1
增長,zêng1 ziang2,1
系列,hi6 liag8,1
醫療,ui1 liao5,1
中人,dong1 nang5,1
耶穌基督,ia5 sou1 gi1 dog4,1
北極熊,bag4 gêg8 him5,1
相對論,siang1 dui3 lung6,1
超級,tiou3 kib4,1
危及,ngui5 gib8,1
無人機,bho5 nang5 gi1,1
阻礙,zo2 ghai7,1
標題,piou1 doi5,2
標題,piao1 doi5,1
導遊,dao6 iu5,1
清明,cêng1 mêng5,1
造成,zao6 sêng5,1
駕駛,gê3 sai2,1
舅舅,gu6 gu6,1
上演,zion6 ing5,1
跡象,ziah4 siang6,1
對聯,dui3 liang5,1
設施,siag4 si1,1
喇嘛,la1 ma1,1
深入,cim1 rib8,1
工地,gang1 di7,1
身高,sing1 gao1,1
港口,gang2 kao2,1
公布,gong1 bu3,1
喉嚨,ao5 lêng5,1
前方,zoin5 huang1,1
後代,ao6 do7,1
感激不盡,gam2 gêg4 bug4 zing6,1
枕頭,zim2 tao5,1
襲擊,sib8 kêg4,1
刺激,ceng3 gêg4,1
終身,zong1 sing1,1
構築,gou3 dog4,1
權威,kuang5 ui1,1
釣魚,dion3 he5,1
現錢,hiêng7 zin5,1
指摘,zi2 diah4,1
道行,dao6 hêng6,1
生番,cên1 huêng1,1
照相機,zio3 sion3 gi1,1
角落,gag4 loh8,1
鼠標,ce2 piou1,1
辦理,poin7 li2,1
天時,tin1 si5,1
肝臟,guan1 zang6,1
曱甴,ga1 zuah8,1
耽誤,dam1 ghou7,1
鰻魚,muan5 he5,1
小丑,siou2 tiu2,1
煙霧,ing1 bhu7,1
淪落,lung5 loh8,1
國內,gog4 lai6,1
藥品,ioh8 bing2,1
行駛,gian5 sai2,1
配備,puê3 bi6,1
吊桶,diou3 tang2,1
水桶,zui2 tang2,1
時尚,si5 siang6,1
追求,dui1 kiu5,1
慰問,uê3 mung7,1
課題,kuê3 doi5,1
妥協,to2 hiab8,1
通報,tong1 bo3,1
白虎,bêh8 houn2,1
聖杯,sêng3 buê1,1
委託,ui2 toh4,1
消耗,siao1 ho3,1
南北,lam5 bag4,1
參拜,cam1 bai3,1
首飾,siu2 sêg4,1
名牌,mian5 bai5,1
模式,mo5 sêg4,1
孤獨,gou1 dog8,1
傷殘,sion1 cang5,1
下次,ê6 ce3,1
融合,iong5 hah8,1
慈善,ce5 siang6,1
流動性,liu5 dong6 sên3,1
確保,kag4 bo2,1
海域,hai2 hog8,1
好漢,hao2 hang3,1
大雪,dua7 soh4,1
司令部,si1 lêng6 bou6,1
世襲,si3 sib8,1
顛倒,ding1 do3,1
普及,pou2 gib8,1
全力,cuang5 lag8,1
醫師,ui1 se1,1
捉拿,cog4 na2,1
番人,huêng1 nang5,1
金額,gim1 hiah8,1
指向,zi2 hiang3,1
視線,si7 suan3,1
胡亂,hu5 luang6,1
嫌疑犯,hiam5 ghi5 huam6,1
遺失,rui6 sig4,1
涉嫌,siab8 hiam5,1
血壓,huêh4 iab4,1
中介,dong1 gai3,1
圍牆,ui5 cion5,1
恢復,kuê1 hog8,1
客廳,kêh4 tian1,1
民事,ming5 se7,1
核實,hêg4 sig8,1
家長,gê1 ziang2,2
家長,gê1 diên2,1
APP,êi1 pi1 pi1,1
暹羅,siam5 lo5,1
固定,gu3 dian7,1
冰箱,bian1 sion1,2
冰箱,bian1 siên1,1
流傳,liu5 tuang5,2
流傳,liu5 tuêng5,1
阿媽,a1 ma5,2
阿媽,a1 ma2,1
地鐵,di7 tih4,1
淡薄,dam6 boh8,1
經濟學,gêng1 zi3 hag8,1
前後,zoin5 ao6,1
調解,tiao5 goi2,1
螺絲,lo5 si1,1
堅決,giang1 guag4,1
文胸,bhung5 hêng1,1
花瓶,huê1 ping5,1
需求,su1 kiu5,1
艱巨,gang1 ge6,1
減輕,giam2 king1,1
插座,cah4 zo7,1
節約,zag4 iag4,1
元朝,nguêng5 ciou5,1
手目,ciu2 mag8,1
儘管,zing6 guang2,1
破損,pua3 sung2,1
糾紛,giu6 hung1,1
注射,zu3 sia7,1
絕對,zoh8 dui3,1
團體,tuêng5 toi2,2
團體,tuang5 ti2,1
治理,di7 li2,1
學徒,hag8 tu5,1
凡人,huam5 ring5,1
結局,gag4 gêg8,1
老年人,lao6 ni5 nang5,1
膠卷,ga1 geng2,1
談判,tam5 puang3,1
悠久,hiun1 gu2,1
彼此,bi2 ce2,1
阻止,zo2 zi2,1
伊人,i1 nang5,1
平衡,pêng5 huang5,1
總共,zong2 gang7,1
自覺,ze6 gag4,1
自豪,ze6 hao5,1
遲鈍,ci5 dung6,1
恐怖分子,kiong2 bu3 hung7 ze2,1
薄弱,boh8 riag8,1
同樣,dang5 ion7,1
裝備,zuang1 bi6,1
職工,zêh4 gang1,1
指引,zi2 ing2,1
指點,zi2 diam2,1
姿態,ze1 tai3,1
轉移,zuang2 i5,1
專業,zuang1 ngiab8,1
主持,zu2 ti5,1
周年,ziu1 ni5,1
逐步,dog8 bou7,1
營業,ian5 ngiab8,1
遊行,iu5 gian5,1
語文,ghe2 bhung5,1
原子彈,nguang5 ze2 tang5,1
遇難,ngo6 lang7,1
受傷,siu6 siên1,2
受傷,siu6 sion1,1
條例,diao5 li7,1
現場,hing7 dion5,1
獲悉,uag8 sêg4,1
證明,zêng3 mêng5,1
徵求,dêng1 kiu5,1
振動,ding2 dang6,1
射擊,sia7 kêg4,1
自制,ze6 zi3,1
依據,i1 ge6,1
依照,i1 ziou3,1
亞軍,a1 gung1,1
學員,hag8 uang5,1
水庫,zui2 kou3,1
震驚,zing2 gian1,1
足夠,zog4 gou3,1
來信,lai5 sing3,1
伎倆,gi6 liang2,1
佩服,buê6 hog8,1
尷尬,gam3 gai3,1
有益,u6 iah4,1
遺留,rui6 liu5,1
醫務,ui1 bhu6,1
野獸,ia2 siu3,1
謠言,iou5 ngang5,1
嚴肅,ngiêm5 sog4,1
令人,lêng6 nang5,1
文雅,bhung5 ngia2,1
淒涼,ci1 liang5,1
千克,coin1 kiog4,1
援助,iêng6 zo6,1
原型,nguang5 hêng5,1
教導,ga3 dao6,1
溺水,nêg8 zui2,1
陪伴,buê5 puan6,1
農田,long5 cang5,1
配合,puê3 hah8,1
平時,pêng5 si5,1
贊同,zang3 dang5,1
增進,zêng1 zing3,1
早期,za2 ki5,1
舉辦,ge2 poin7,1
證件,zêng3 gian6,1
螺旋,lo5 suang5,1
整體,zian2 ti2,1
障礙,ziang3 ghai7,1
遭受,zao1 siu6,1
圓滿,in5 muan2,1
局長,gêg8 ziang2,1
軟弱,neng2 riag8,1
若干,riag8 gang1,1
牙膏,ghê5 go1,1
靠近,kao3 geng6,1
出洋相,cug4 iang5 siang3,1
挫折,co5 zih4,1
大腦,dua7 nao2,1
私家,se1 gê1,2
私家,sai1 kia1,1
景觀,gêng2 guang1,1
官方,guan1 huang1,1
桌球,doh4 giu5,1
泡茶,pao3 dê5,1
窗簾,têng1 liam5,1
茶壺,dê5 hu5,1
下跪,hia6 guin6,1
標籤,piao1 ciang1,1
靜電,zên6 diêng6,1
瀝青,lêh8 cên1,1
十字架,zab8 ri7 gê3,1
典禮,diêng2 li2,2
典禮,diang2 loi2,1
講究,gang2 giu3,1
恐怕,kiong2 pan3,1
甘蔗,gam1 zia3,1
豐收,hong1 siu1,1
雜亂,zab8 luang6,1
凌晨,lêng5 sing5,1
殘酷,cang5 kog4,1
高架橋,gao1 gê3 gio5,1
景點,gêng2 diang2,1
叮嚀,dêng1 lêng5,1
協作,hiab8 zag4,1
酒店,ziu2 diam3,1
啞鈴,ê2 lêng1,1
巨額,ge6 hiah8,1
商場,siang1 diên5,2
商場,siang1 dion5,1
少數,ziê2 siou3,1
模樣,mo5 iên7,2
模樣,mo5 ion7,1
適當,sêg4 dang3,1
傳說,tuang5 suêh4,2
傳說,tuêng5 suêh4,1
漁業,he5 ngiab8,1
邪教,sia5 ga3,1
相同,siang1 dang5,1
出勤,cug4 keng5,1
私立,se1 lib8,1
城管,sian5 guang2,1
竣工,zung3 gang1,1
環節,huang5 zag4,1
顯著,hiang2 du3,1
殘忍,cang5 rim2,2
殘忍,cang5 rêng2,1
達成,dag8 sêng5,1
名簿,mian5 pou6,1
雲梯,hung5 tui1,1
講解,gang2 goi2,1
徵兵,dêng1 bian1,1
流域,liu5 hog8,1
地質,di7 ziêh4,1
學童,hag8 tong5,1
污水,u1 zui2,1
補償,bou2 sion5,1
長短,deng5 do2,1
誘惑,iu2 hog8,1
外出,ghua7 cug4,1
接種,zih4 zêng3,1
呼籲,hu1 ru6,1
身邊,sêng1 bin1,1
白露,bêh8 lou7,1
邋遢,lah4 dah4,1
倡導,ciang3 dao6,1
榮耀,iong5 iao6,1
圓月,in5 ghuêh8,1
郵政,iu5 zêng3,1
痕跡,hung5 ziah4,1
兩岸,liang2 ngai6,1
第二,doin6 ri6,1
第三,doin6 san1,1
第四,doin6 si3,1
第五,doin6 ngou6,1
第六,doin6 lag8,1
第七,doin6 cig4,1
第八,doin6 boih4,1
第九,doin6 gao2,1
第十,doin6 zab8,1
十四,zab8 si3,1
十五,zab8 ngou6,1
十六,zab8 lag8,1
十七,zab8 cig4,2
十七,zab8 cêg4,1
依法,i1 huag4,1
再次,zai3 ce3,1
均衡,geng1 huang5,1
貪污,tam1 u1,1
與其,e2 ki5,1
吳國,ghou5 gog4,1
投稿,dao5 go2,1
絲綢,si1 diu5,1
青果,cên1 guê2,4
青果,cên1 guên2,3
青果,cên1 guain2,2
青果,cên1 guan2,1
麻痺,mua5 bi3,1
適宜,sêg4 ngi5,1
轟炸,hong1 za3,1
炸彈,za3 tang5,1
剝奪,bag4 doh8,1
傾斜,kuang1 sia5,1
烏雲,ou1 hung5,1
詐騙,za3 piang3,1
賭徒,du2 tu5,1
黑社會,hêg4 sia6 huê6,1
帶來,dua3 lai5,1
據悉,ge6 sêg4,1
常態化,sion5 tai3 huê3,1
籌備,tiu5 bi6,1
沖茶,cong1 dê5,1
上當,zion7 dang3,1
氣壓,ki3 ieb4,1
快感,kuai3 gam2,1
勤勞,keng5 lao5,1
婚紗,hung1 sê1,1
逃避,do5 bi7,1
熱議,riag8 ngi2,1
室外,sig4 ghua7,1
室內,sig4 lai6,1
除外,de5 ghua7,1
痴呆,ci1 ngai5,2
痴呆,ci1 dai1,1
人類學,ring5 lui7 hag8,1
評論,pêng5 lung6,1
維護,rui6 hu6,1
經營,gêng1 ian5,1
餐具,cang1 gu6,1
氧化,iang2 huê3,1
藥方,iêh8 hng1,2
藥方,ioh8 hng1,1
句號,gu3 ho7,1
冒頭,mao6 tao5,1
物資,muêh8 ze1,1
媳婦,sêg4 hu6,1
屠殺,dou5 suah4,1
上市,zion6 ci6,1
守法,siu2 huag4,1
紅毛丹,ang5 mo5 dang1,1
匆忙,cong1 mang5,1
學府,hag8 hu2,1
平坦,pêng5 tang2,1
輸送,su1 sang3,1
低俗,di1 sog8,1
之前,ze1 zoin5,1
哈密瓜,ha1 bhig8 guê1,1
眾志成城,zêng3 zi3 sêng5 sian5,1
叛亂,buêng6 luêng6,1
孤單,gou1 duan1,1
來源,lai5 nguang5,1
心事,sim1 se7,1
貨車,huê3 cia1,1
傳承,tuang5 sêng5,1
屠宰,do5 zai2,1
下面,ê6 ming7,1
先後,soin1 ao6,1
外地,ghua7 di7,1
呆板,dai1 bang2,1
衝擊,cong1 kêg4,1
胎生,to1 sên1,1
機動,gi1 dong6,1
鬧熱,lao7 riag8,2
鬧熱,lao7 riêg8,1
拜年,bai3 ni5,1
錯別字,co3 biêg8 ri7,1
假髮,gê2 huag4,1
安康,ang1 kang1,1
消極,siao1 gêg8,1
消除,siao1 de5,1
校花,hao6 huê1,1
特色,dêg8 sêg4,1
求婚,kiu5 hung1,1
鐵匠,tih4 ziang6,1
必定,big4 dian7,1
鈔票,cao1 pio3,1
車廂,cia1 sion1,1
平行,bên5 gian5,1
飄揚,piou1 iang5,1
竟然,gêng2 riang5,1
精緻,zêng1 di3,1
自閉症,ze6 bi6 zêng3,1
失落,sig4 loh8,1
