खिलते,khilate,355000
गधों,gadhoṁ,355000
ग़ौर,ġaur,355000
गुंजन,guṁjan,355000
गुजरी,gujarī,355000
गोल्फ,golph,355000
ग्रूप,grūp,355000
चंद्रा,caṁdrā,355000
चमकता,camakatā,355000
चापलूसी,cāpalūsī,355000
चुभ,cubh,355000
छाँव,chā̃v,355000
छिड़काव,chiṛakāv,355000
जन्मदिवस,janmadivas,355000
जमाई,jamāī,355000
जयचंद,jayacaṁd,355000
जर्सी,jarsī,355000
जलाये,jalāye,355000
जागी,jāgī,355000
जातें,jāteṁ,355000
जिओ,jio,355000
जिमी,jimī,355000
झरना,jharanā,355000
टालने,ṭālane,355000
टोक,ṭok,355000
डिंपल,ḍiṁpal,355000
डेनमार्क,ḍenamārk,355000
तड़का,taṛakā,355000
तर्कसंगत,tarkasaṁgat,355000
तहरीर,taharīr,355000
तीखे,tīkhe,355000
त्राहि,trāhi,355000
दोस्ताना,dostānā,355000
द्रोण,droṇ,355000
धर्मगुरु,dharmaguru,355000
धुंधला,dhuṁdhalā,355000
नयन,nayan,355000
नाउ,nāu,355000
नाला,nālā,355000
निकालता,nikālatā,355000
पत्तियां,pattiyāṁ,355000
परचम,paracam,355000
परिहार,parihār,355000
पहचानते,pahacānate,355000
पांचवां,pāṁcavāṁ,355000
पापियों,pāpiyoṁ,355000
पूर्णिया,pūrṇiyā,355000
प्रविष्टि,praviṣṭi,355000
प्रारम्भिक,prārambhik,355000
प्रिंटर,priṁṭar,355000
प्रिंटिंग,priṁṭiṁg,355000
फ़ाइनल,fāinal,355000
फ़ेसबुक,fesabuk,355000
फासला,phāsalā,355000
बंगलोर,baṁgalor,355000
बदबू,badabū,355000
बदायूं,badāyūṁ,355000
बर्बरता,barbaratā,355000
बलोच,baloc,355000
बसाने,basāne,355000
बहुतायत,bahutāyat,355000
बालो,bālo,355000
बिलों,biloṁ,355000
बीएसएनएल,bīesaenael,355000
बीटीसी,bīṭīsī,355000
बुज़ुर्ग,buzurg,355000
बेकरार,bekarār,355000
बैतूल,baitūl,355000
बोटी,boṭī,355000
बोन,bon,355000
बोने,bone,355000
भगदड़,bhagadaṛ,355000
भदोही,bhadohī,355000
भावनाओ,bhāvanāo,355000
भीलवाड़ा,bhīlavāṛā,355000
भुगतने,bhugatane,355000
भेजें,bhejeṁ,355000
मंगलसूत्र,maṁgalasūtr,355000
महानदी,mahānadī,355000
मार्क्सवादी,mārksavādī,355000
मिलो,milo,355000
मेवात,mevāt,355000
मेहनती,mehanatī,355000
मेहरबान,meharabān,355000
मैगी,maigī,355000
मॉड,môḍ,355000
मोहर,mohar,355000
यारों,yāroṁ,355000
यूनानी,yūnānī,355000
रचे,race,355000
रहमत,rahamat,355000
राजग,rājag,355000
राना,rānā,355000
रामनवमी,rāmanavamī,355000
रिमांड,rimāṁḍ,355000
रेल्वे,relve,355000
लगानी,lagānī,355000
लटके,laṭake,355000
लाग,lāg,355000
लियो,liyo,355000
लुटा,luṭā,355000
लेयर,leyar,355000
लोकतान्त्रिक,lokatāntrik,355000
लौटी,lauṭī,355000
वाइल्ड,vāilḍ,355000
वाल्व,vālv,355000
विद्यापीठ,vidyāpīṭh,355000
विश्वयुद्ध,viśvayuddh,355000
विहिप,vihip,355000
वोडाफोन,voḍāphon,355000
शबाना,śabānā,355000
शरीक,śarīk,355000
शार्ट,śārṭ,355000
शीतकालीन,śītakālīn,355000
श्रीगणेश,śrīgaṇeś,355000
षडयंत्र,ṣaḍayaṁtr,355000
सप्लायर,saplāyar,355000
समानांतर,samānāṁtar,355000
सांभर,sāṁbhar,355000
सातवां,sātavāṁ,355000
सिडनी,siḍanī,355000
सिरमौर,siramaur,355000
सीमांत,sīmāṁt,355000
सीरियस,sīriyas,355000
स्वयंभू,svayaṁbhū,355000
स्वातंत्र्य,svātaṁtry,355000
हंसराज,haṁsarāj,355000
हाज़िर,hāzir,355000
हाजीपुर,hājīpur,355000
हार्वर्ड,hārvarḍ,355000
हिन्दुस्थान,hindusthān,355000
हीट,hīṭ,355000
हीर,hīr,355000
हेलीकाप्टर,helīkāpṭar,355000
हॉरर,hôrar,355000
अग्रसेन,agrasen,354000
अछि,achi,354000
अज़ीज़,azīz,354000
अणु,aṇu,354000
अर्धशतक,ardhaśatak,354000
अश्क,aśk,354000
असंगठित,asaṁgaṭhit,354000
आईफोन,āīphon,354000
आगाज़,āgāz,354000
आगाह,āgāh,354000
आड़े,āṛe,354000
इलेक्ट्रिकल,ilekṭrikal,354000
उठाओ,uṭhāo,354000
उतरती,utaratī,354000
उत्कृष्टता,utkr̥ṣṭatā,354000
उत्तरकाशी,uttarakāśī,354000
उपजाऊ,upajāū,354000
एंबुलेंस,eṁbuleṁs,354000
एक्सरे,eksare,354000
एफडीआई,ephaḍīāī,354000
एमएम,emaem,354000
एेसे,ese,354000
कटवाने,kaṭavāne,354000
करारी,karārī,354000
करीम,karīm,354000
काउंटी,kāuṁṭī,354000
कापी,kāpī,354000
काफिर,kāphir,354000
कामवाली,kāmavālī,354000
कार्मिकों,kārmikoṁ,354000
किन्हीं,kinhīṁ,354000
कैट,kaiṭ,354000
कॉफ़ी,kôfī,354000
क्लेश,kleś,354000
खजुराहो,khajurāho,354000
खडे,khaḍe,354000
ख़ारिज,k͟hārij,354000
खाएगा,khāegā,354000
खाय,khāy,354000
खायी,khāyī,354000
ख्यालों,khyāloṁ,354000
गजानन,gajānan,354000
गरज,garaj,354000
गवाहों,gavāhoṁ,354000
गाढ़ा,gāṛhā,354000
गिनीज,ginīj,354000
गिलहरी,gilaharī,354000
गुन,gun,354000
गुर,gur,354000
गोभी,gobhī,354000
गोमांस,gomāṁs,354000
गौरतलब,gauratalab,354000
चढ़ते,caṛhate,354000
चन्द्रगुप्त,candragupt,354000
चमचे,camace,354000
चुटकुले,cuṭakule,354000
चूल्हे,cūlhe,354000
छुड़ा,chuṛā,354000
जलंधर,jalaṁdhar,354000
जस्ट,jasṭ,354000
जामुन,jāmun,354000
जॉनी,jônī,354000
जोशीमठ,jośīmaṭh,354000
टाईम,ṭāīm,354000
डेड,ḍeḍ,354000
डॉक्टर्स,ḍôkṭars,354000
डोली,ḍolī,354000
ढह,ḍhah,354000
तबसे,tabase,354000
ताहिर,tāhir,354000
तोता,totā,354000
तौल,taul,354000
दरकार,darakār,354000
दसवें,dasaveṁ,354000
दिखावे,dikhāve,354000
दिलाती,dilātī,354000
देवेन्द्र,devendr,354000
दैट,daiṭ,354000
दैत्यों,daityoṁ,354000
दौड़ने,dauṛane,354000
दौरों,dauroṁ,354000
द्वापर,dvāpar,354000
धांधली,dhāṁdhalī,354000
धोकर,dhokar,354000
नदियाँ,nadiyā̃,354000
नली,nalī,354000
नवनिर्मित,navanirmit,354000
निकलेगा,nikalegā,354000
निकेतन,niketan,354000
नियमानुसार,niyamānusār,354000
निर्जन,nirjan,354000
निवृत्त,nivr̥tt,354000
नेगेटिव,negeṭiv,354000
न्यूड,nyūḍ,354000
पकड,pakaḍ,354000
पदवी,padavī,354000
परंपराएं,paraṁparāeṁ,354000
पहनाया,pahanāyā,354000
पहुंचाई,pahuṁcāī,354000
पिछे,piche,354000
पीडीपी,pīḍīpī,354000
पीवी,pīvī,354000
पुनर्विचार,punarvicār,354000
पूर्णकालिक,pūrṇakālik,354000
पॉपुलर,pôpular,354000
पोप,pop,354000
पोर्टेबल,porṭebal,354000
प्रतीकों,pratīkoṁ,354000
प्रमुखों,pramukhoṁ,354000
प्रामाणिक,prāmāṇik,354000
फ़ैलाने,failāne,354000
फिरौती,phirautī,354000
फिल्मे,philme,354000
बंदरों,baṁdaroṁ,354000
बंसी,baṁsī,354000
बचेंगे,baceṁge,354000
बदलेंगे,badaleṁge,354000
बरसाने,barasāne,354000
बल्ला,ballā,354000
बांद्रा,bāṁdrā,354000
बाना,bānā,354000
बिपिन,bipin,354000
बेईमानी,beīmānī,354000
बैंगनी,baiṁganī,354000
ब्रॉड,brôḍ,354000
भावे,bhāve,354000
भोंसले,bhoṁsale,354000
मं,maṁ,354000
मसाज,masāj,354000
महीन,mahīn,354000
मीत,mīt,354000
मुर्दे,murde,354000
मौला,maulā,354000
रणजी,raṇajī,354000
रामा,rāmā,354000
रिकॉर्ड्स,rikôrḍs,354000
रिपोर्टों,riporṭoṁ,354000
रुड़की,ruṛakī,354000
रूठ,rūṭh,354000
रूल,rūl,354000
रोज़ाना,rozānā,354000
लकवा,lakavā,354000
लग्जरी,lagjarī,354000
लेड,leḍ,354000
लॉलीपॉप,lôlīpôp,354000
लोया,loyā,354000
लौकी,laukī,354000
वफादारी,vaphādārī,354000
वयस्कों,vayaskoṁ,354000
वास्तुकला,vāstukalā,354000
विंध्य,viṁdhy,354000
विज,vij,354000
विधाओं,vidhāoṁ,354000
विषाक्त,viṣākt,354000
वृत्ति,vr̥tti,354000
वृहद,vr̥had,354000
शंघाई,śaṁghāī,354000
शब्दो,śabdo,354000
शरम,śaram,354000
शर्करा,śarkarā,354000
शवों,śavoṁ,354000
शिवाय,śivāy,354000
शूटर,śūṭar,354000
संघों,saṁghoṁ,354000
सकूं,sakūṁ,354000
सनराइजर्स,sanarāijars,354000
सब्सक्राइब,sabsakrāib,354000
समिट,samiṭ,354000
सरोज,saroj,354000
साँसों,sā̃soṁ,354000
सादी,sādī,354000
साधे,sādhe,354000
सामानों,sāmānoṁ,354000
सायं,sāyaṁ,354000
सिद्धार्थनगर,siddhārthanagar,354000
सीई,sīī,354000
सुरजेवाला,surajevālā,354000
सूक्त,sūkt,354000
सेक्सुअल,seksual,354000
सौराष्ट्र,saurāṣṭr,354000
स्ट्रीमिंग,sṭrīmiṁg,354000
स्वाहा,svāhā,354000
स्विमिंग,svimiṁg,354000
हिदायत,hidāyat,354000
हुऐ,huai,354000
होए,hoe,354000
अकेलापन,akelāpan,353000
अजी,ajī,353000
अदाकारा,adākārā,353000
अनिश्चित,aniścit,353000
अपनाएं,apanāeṁ,353000
अमान,amān,353000
अम्ल,aml,353000
अरबपति,arabapati,353000
असाध्य,asādhy,353000
आर्कटिक,ārkaṭik,353000
आशु,āśu,353000
इल्ज़ाम,ilzām,353000
उम्मीदवारी,ummīdavārī,353000
ऊन,ūn,353000
एकमत,ekamat,353000
एकाएक,ekāek,353000
एजी,ejī,353000
एनसीपी,enasīpī,353000
एह,eh,353000
ऑडिट,ôḍiṭ,353000
ओंकार,oṁkār,353000
ओतप्रोत,otaprot,353000
कछुए,kachue,353000
कम्युनल,kamyunal,353000
कलिंग,kaliṁg,353000
कस्टमर,kasṭamar,353000
कहोगे,kahoge,353000
कायल,kāyal,353000
कार्यस्थल,kāryasthal,353000
कुण्डली,kuṇḍalī,353000
केसी,kesī,353000
केे,ke,353000
कोरबा,korabā,353000
क्लार्क,klārk,353000
क्षतिपूर्ति,kṣatipūrti,353000
ख़रीदे,k͟harīde,353000
खोना,khonā,353000
खोपड़ी,khopaṛī,353000
खोलता,kholatā,353000
गर्भधारण,garbhadhāraṇ,353000
गाती,gātī,353000
गुज़रा,guzarā,353000
गुलजार,gulajār,353000
गोर,gor,353000
ग्रीस,grīs,353000
घुमाने,ghumāne,353000
चंबल,caṁbal,353000
चमका,camakā,353000
चार्जर,cārjar,353000
चिट्ठा,ciṭṭhā,353000
चेष्टा,ceṣṭā,353000
छे,che,353000
जागना,jāganā,353000
जालोर,jālor,353000
टेंडर,ṭeṁḍar,353000
टैटू,ṭaiṭū,353000
टोकरी,ṭokarī,353000
ठण्ड,ṭhaṇḍ,353000
ठप,ṭhap,353000
डकैत,ḍakait,353000
डब्ल्यू,ḍablyū,353000
तनु,tanu,353000
तूझे,tūjhe,353000
तैयारियों,taiyāriyoṁ,353000
त्यागने,tyāgane,353000
थके,thake,353000
दर्शाते,darśāte,353000
दर्शाने,darśāne,353000
दिलवाने,dilavāne,353000
दूँगी,dū̃gī,353000
देंगें,deṁgeṁ,353000
देशज,deśaj,353000
दोहराने,doharāne,353000
धड़,dhaṛ,353000
धिक्कार,dhikkār,353000
धुले,dhule,353000
नजीब,najīb,353000
नाटककार,nāṭakakār,353000
नालायक,nālāyak,353000
नासिर,nāsir,353000
निम्बू,nimbū,353000
निस्तारण,nistāraṇ,353000
नीलकंठ,nīlakaṁṭh,353000
न्,n,353000
न्यायालयों,nyāyālayoṁ,353000
पटरियों,paṭariyoṁ,353000
पठन,paṭhan,353000
परमिट,paramiṭ,353000
पहचानना,pahacānanā,353000
पालकी,pālakī,353000
पाश,pāś,353000
पिक,pik,353000
पिक्सेल,piksel,353000
पिस्टल,pisṭal,353000
पूछती,pūchatī,353000
प्याला,pyālā,353000
प्रदर्शनकारी,pradarśanakārī,353000
प्रभा,prabhā,353000
प्रोग्रामिंग,progrāmiṁg,353000
फतवा,phatavā,353000
फ़तेह,fateh,353000
फीचर्स,phīcars,353000
फैलाव,phailāv,353000
फोड़े,phoṛe,353000
बजने,bajane,353000
बरामदे,barāmade,353000
बसते,basate,353000
बहुमुखी,bahumukhī,353000
बाईपास,bāīpās,353000
बापूजी,bāpūjī,353000
बारहवें,bārahaveṁ,353000
बिगुल,bigul,353000
बुक्स,buks,353000
बुड्ढे,buḍḍhe,353000
बुलंदी,bulaṁdī,353000
बेरोजगारों,berojagāroṁ,353000
बोरिंग,boriṁg,353000
ब्राम्हण,brāmhaṇ,353000
ब्रॉडबैंड,brôḍabaiṁḍ,353000
भरण,bharaṇ,353000
मंगला,maṁgalā,353000
मंगा,maṁgā,353000
मने,mane,353000
मिन,min,353000
मुजरिम,mujarim,353000
मैट,maiṭ,353000
मॉ,mô,353000
मोहसिन,mohasin,353000
यशस्वी,yaśasvī,353000
यूनेस्को,yūnesko,353000
योगेंद्र,yogeṁdr,353000
यौगिक,yaugik,353000
रखेगी,rakhegī,353000
रबी,rabī,353000
रसेल,rasel,353000
रॉड,rôḍ,353000
रोबिन,robin,353000
लंगूर,laṁgūr,353000
लड़कर,laṛakar,353000
लागु,lāgu,353000
लाभप्रद,lābhaprad,353000
लैटिन,laiṭin,353000
वर्किंग,varkiṁg,353000
वादियों,vādiyoṁ,353000
वास्तुशास्त्र,vāstuśāstr,353000
विक्टोरिया,vikṭoriyā,353000
विलम्ब,vilamb,353000
विषयक,viṣayak,353000
वेलकम,velakam,353000
वैष्णो,vaiṣṇo,353000
वॉक,vôk,353000
व्याकुल,vyākul,353000
शहडोल,śahaḍol,353000
शाब्दिक,śābdik,353000
शामली,śāmalī,353000
शिशुओं,śiśuoṁ,353000
शिश्न,śiśn,353000
शीशा,śīśā,353000
संग्रहण,saṁgrahaṇ,353000
संचित,saṁcit,353000
संप्रदायों,saṁpradāyoṁ,353000
सकोगे,sakoge,353000
सदुपयोग,sadupayog,353000
सभागार,sabhāgār,353000
सम्बोधन,sambodhan,353000
सलाखों,salākhoṁ,353000
साईकिल,sāīkil,353000
साकेत,sāket,353000
साक्षात्,sākṣāt,353000
सिंचित,siṁcit,353000
सिन्धी,sindhī,353000
सिफारिशों,siphāriśoṁ,353000
सूं,sūṁ,353000
सेफ्टी,sephṭī,353000
सेहतमंद,sehatamaṁd,353000
स्कूटर,skūṭar,353000
स्क्वायर,skvāyar,353000
स्लोगन,slogan,353000
हफ्ता,haphtā,353000
हमेसा,hamesā,353000
हरियाणवी,hariyāṇavī,353000
हास्यास्पद,hāsyāspad,353000
हिमालयन,himālayan,353000
अक्स,aks,352000
अख़्तर,ak͟htar,352000
अछूता,achūtā,352000
अभिजीत,abhijīt,352000
अभिनीत,abhinīt,352000
अलार्म,alārm,352000
असिस्टेंट,asisṭeṁṭ,352000
आत्मसात,ātmasāt,352000
आरंभिक,āraṁbhik,352000
आरआरबी,āraārabī,352000
आरबीआई,ārabīāī,352000
आर्टिस्ट,ārṭisṭ,352000
इंसानी,iṁsānī,352000
इलाक़े,ilāqe,352000
इस्तीफ़ा,istīfā,352000
उतारकर,utārakar,352000
उद्यमियों,udyamiyoṁ,352000
उपनाम,upanām,352000
एक्सपर्ट,eksaparṭ,352000
एमडी,emaḍī,352000
ऐक्ट,aikṭ,352000
कहेगी,kahegī,352000
क़दर,qadar,352000
क़ुरआन,quraān,352000
काबिलियत,kābiliyat,352000
कार्तिकेय,kārtikey,352000
कार्बनिक,kārbanik,352000
कार्यपालक,kāryapālak,352000
कालेधन,kāledhan,352000
किफायती,kiphāyatī,352000
कुर्ता,kurtā,352000
कृतज्ञता,kr̥tajñatā,352000
क्लाउड,klāuḍ,352000
खींचे,khīṁce,352000
खूबी,khūbī,352000
गठिया,gaṭhiyā,352000
गढ़वाली,gaṛhavālī,352000
गलियारे,galiyāre,352000
गिरि,giri,352000
गुड्डी,guḍḍī,352000
गौरवान्वित,gauravānvit,352000
ग्राफिक्स,grāphiks,352000
घटकों,ghaṭakoṁ,352000
चट्टानों,caṭṭānoṁ,352000
चड्ढा,caḍḍhā,352000
चरखे,carakhe,352000
छापामार,chāpāmār,352000
जई,jaī,352000
जनसंपर्क,janasaṁpark,352000
जमुनी,jamunī,352000
जीसस,jīsas,352000
जेड,jeḍ,352000
ज्येष्ठ,jyeṣṭh,352000
डिज़ाइनर,ḍizāinar,352000
डिटेल,ḍiṭel,352000
डूबता,ḍūbatā,352000
डेनियल,ḍeniyal,352000
ढिंढोरा,ḍhiṁḍhorā,352000
तनुश्री,tanuśrī,352000
तरीक़ा,tarīqā,352000
थू,thū,352000
दंपति,daṁpati,352000
दहाड़,dahāṛ,352000
दिखेंगे,dikheṁge,352000
दुर्गंध,durgaṁdh,352000
दुर्वासा,durvāsā,352000
देनेवाले,denevāle,352000
द्रव्य,dravy,352000
द्वि,dvi,352000
धुल,dhul,352000
नगला,nagalā,352000
नितांत,nitāṁt,352000
नुक़सान,nuqasān,352000
पकोड़े,pakoṛe,352000
पट्टे,paṭṭe,352000
पहचानी,pahacānī,352000
पहुँचाना,pahũcānā,352000
पारस्परिक,pārasparik,352000
पारे,pāre,352000
पिघलने,pighalane,352000
पुनरावृत्ति,punarāvr̥tti,352000
पूंजीवाद,pūṁjīvād,352000
पृ,pr̥,352000
पॉकेट,pôkeṭ,352000
प्रणेता,praṇetā,352000
प्रतिरोधी,pratirodhī,352000
प्राइवेसी,prāivesī,352000
प्रोफ़ाइल,profāil,352000
फरीद,pharīd,352000
फैलाए,phailāe,352000
फ्लाईओवर,phlāīovar,352000
बढावा,baḍhāvā,352000
बढे,baḍhe,352000
बधाइयां,badhāiyāṁ,352000
बनाएगी,banāegī,352000
बाँहों,bā̃hoṁ,352000
बाड़ी,bāṛī,352000
बाती,bātī,352000
बाल्यकाल,bālyakāl,352000
बुर,bur,352000
बूंदों,būṁdoṁ,352000
बूम,būm,352000
बेवक़ूफ़,bevaqūf,352000
भड़ास,bhaṛās,352000
भण्डार,bhaṇḍār,352000
मरो,maro,352000
महानतम,mahānatam,352000
मांगें,māṁgeṁ,352000
मानविकी,mānavikī,352000
मिलाप,milāp,352000
मिलीमीटर,milīmīṭar,352000
मुद्रित,mudrit,352000
मुस्कुराता,muskurātā,352000
मुस्कुराती,muskurātī,352000
मैक्सिको,maiksiko,352000
मैग्नीशियम,maignīśiyam,352000
मौद्रिक,maudrik,352000
रामगोपाल,rāmagopāl,352000
रिक,rik,352000
रोती,rotī,352000
रोधी,rodhī,352000
लन्ड,lanḍ,352000
लर्निंग,larniṁg,352000
लाभों,lābhoṁ,352000
लालटेन,lālaṭen,352000
लौड़े,lauṛe,352000
वरन,varan,352000
वर्गीय,vargīy,352000
विक्रमी,vikramī,352000
वैली,vailī,352000
शरारत,śarārat,352000
शैतानी,śaitānī,352000
श्रावस्ती,śrāvastī,352000
संघर्षरत,saṁgharṣarat,352000
सत्यापित,satyāpit,352000
सम्बद्ध,sambaddh,352000
सीमावर्ती,sīmāvartī,352000
सुचना,sucanā,352000
सुलग,sulag,352000
सेकुलर,sekular,352000
सेर,ser,352000
स्किन,skin,352000
स्खलन,skhalan,352000
हनुमानगढ़,hanumānagaṛh,352000
हलकी,halakī,352000
हाऊस,hāūs,352000
हिना,hinā,352000
हैै,hai,352000
होनेवाली,honevālī,352000
अजमल,ajamal,351000
अनिश्चितता,aniścitatā,351000
अनुशासित,anuśāsit,351000
अन्वेषण,anveṣaṇ,351000
अपरिपक्व,aparipakv,351000
अब्दुल्लाह,abdullāh,351000
अभिनेताओं,abhinetāoṁ,351000
अमीन,amīn,351000
अरहर,arahar,351000
असंतुलन,asaṁtulan,351000
अस्वस्थ,asvasth,351000
आदिल,ādil,351000
इंशा,iṁśā,351000
इकलौते,ikalaute,351000
उत्पात,utpāt,351000
उथल,uthal,351000
औपचारिकता,aupacārikatā,351000
कंठ,kaṁṭh,351000
कटिंग,kaṭiṁg,351000
कन्याओं,kanyāoṁ,351000
कबाब,kabāb,351000
कांटा,kāṁṭā,351000
काठ,kāṭh,351000
कामनाएं,kāmanāeṁ,351000
कामसूत्र,kāmasūtr,351000
कारवां,kāravāṁ,351000
कुमारस्वामी,kumārasvāmī,351000
कुसुम,kusum,351000
कें,keṁ,351000
कॉरिडोर,kôriḍor,351000
कौशाम्बी,kauśāmbī,351000
क्लाइंट,klāiṁṭ,351000
क्षणिक,kṣaṇik,351000
खट्टे,khaṭṭe,351000
खरीफ,kharīph,351000
ख़्याल,k͟hyāl,351000
खोलना,kholanā,351000
खोलो,kholo,351000
गुज़ारिश,guzāriś,351000
गुरिल्ला,gurillā,351000
गुस्ताखी,gustākhī,351000
गेंदबाजों,geṁdabājoṁ,351000
गोपी,gopī,351000
घड़े,ghaṛe,351000
घनत्व,ghanatv,351000
घूंट,ghūṁṭ,351000
चित्रकला,citrakalā,351000
चुकानी,cukānī,351000
चोला,colā,351000
छोड़ती,choṛatī,351000
छोड़िये,choṛiye,351000
जघन्य,jaghany,351000
जड़ा,jaṛā,351000
जनजातियों,janajātiyoṁ,351000
जननांग,jananāṁg,351000
जनरेशन,janareśan,351000
जन्तुओं,jantuoṁ,351000
जयराम,jayarām,351000
ज़बरदस्ती,zabaradastī,351000
जिनपर,jinapar,351000
जिम्मेदारियां,jimmedāriyāṁ,351000
जिहादियों,jihādiyoṁ,351000
जीतते,jītate,351000
जीतू,jītū,351000
जीबी,jībī,351000
जुड़ना,juṛanā,351000
जुडा,juḍā,351000
झालावाड़,jhālāvāṛ,351000
झुकी,jhukī,351000
झुग्गी,jhuggī,351000
टेस्टिंग,ṭesṭiṁg,351000
ट्रू,ṭrū,351000
ड्रा,ḍrā,351000
तात्कालिक,tātkālik,351000
तेजाब,tejāb,351000
दफ्तरों,daphtaroṁ,351000
दुर्बलता,durbalatā,351000
देवराज,devarāj,351000
देवो,devo,351000
धमाकों,dhamākoṁ,351000
धर्मेंद्र,dharmeṁdr,351000
धातुओं,dhātuoṁ,351000
धोबी,dhobī,351000
नकारा,nakārā,351000
नज़ारा,nazārā,351000
नागार्जुन,nāgārjun,351000
नापने,nāpane,351000
नायाब,nāyāb,351000
नारियों,nāriyoṁ,351000
नाशक,nāśak,351000
निपट,nipaṭ,351000
निपटान,nipaṭān,351000
निर्भय,nirbhay,351000
निर्मम,nirmam,351000
निहाल,nihāl,351000
नैन,nain,351000
न्योता,nyotā,351000
पनप,panap,351000
पराकाष्ठा,parākāṣṭhā,351000
पर्यावरणीय,paryāvaraṇīy,351000
पांडुलिपि,pāṁḍulipi,351000
पार्लर,pārlar,351000
पीपी,pīpī,351000
पीलिया,pīliyā,351000
पॉलिटिकल,pôliṭikal,351000
प्रचण्ड,pracaṇḍ,351000
प्रतिबिम्ब,pratibimb,351000
प्रभुत्व,prabhutv,351000
प्रमोट,pramoṭ,351000
प्रशंसनीय,praśaṁsanīy,351000
प्रसून,prasūn,351000
प्राइस,prāis,351000
प्राध्यापक,prādhyāpak,351000
फलक,phalak,351000
फिलीपींस,philīpīṁs,351000
फेरबदल,pherabadal,351000
फैलाना,phailānā,351000
फ्रेंचाइजी,phreṁcāijī,351000
बतलाए,batalāe,351000
बयाँ,bayā̃,351000
बलदेव,baladev,351000
बल्लेबाज़,ballebāz,351000
बहुचर्चित,bahucarcit,351000
बाइनरी,bāinarī,351000
बास,bās,351000
बेकाबू,bekābū,351000
बेरहम,beraham,351000
बोलचाल,bolacāl,351000
ब्रह्मचारी,brahmacārī,351000
ब्राउजर,brāujar,351000
भड़काऊ,bhaṛakāū,351000
भर्तियां,bhartiyāṁ,351000
भांजी,bhāṁjī,351000
भांड,bhāṁḍ,351000
भाषाई,bhāṣāī,351000
भूमिकाओं,bhūmikāoṁ,351000
मंडप,maṁḍap,351000
मंत्रीजी,maṁtrījī,351000
मंदबुद्धि,maṁdabuddhi,351000
मनचाहा,manacāhā,351000
महोदया,mahodayā,351000
मुकुल,mukul,351000
मुखबिर,mukhabir,351000
मैगजीन,maigajīn,351000
मैप,maip,351000
मैले,maile,351000
युक्ति,yukti,351000
योनियों,yoniyoṁ,351000
रगों,ragoṁ,351000
राधाकृष्णन,rādhākr̥ṣṇan,351000
रिमझिम,rimajhim,351000
रिसाव,risāv,351000
लीबिया,lībiyā,351000
वर्कर,varkar,351000
विभीषण,vibhīṣaṇ,351000
विभूति,vibhūti,351000
विरोधाभास,virodhābhās,351000
विशालकाय,viśālakāy,351000
विश्वस्तरीय,viśvastarīy,351000
वेयर,veyar,351000
वैल्यू,vailyū,351000
शाहीन,śāhīn,351000
शेन,śen,351000
शेरों,śeroṁ,351000
संपादकों,saṁpādakoṁ,351000
सताया,satāyā,351000
सनातनी,sanātanī,351000
सर्किल,sarkil,351000
सहकर्मी,sahakarmī,351000
साजिद,sājid,351000
सीतामढ़ी,sītāmaṛhī,351000
सून,sūn,351000
सूरी,sūrī,351000
सेवी,sevī,351000
सॉफ्ट,sôphṭ,351000
सौंपने,sauṁpane,351000
स्पोर्ट,sporṭ,351000
हग,hag,351000
हताहत,hatāhat,351000
हाउ,hāu,351000
हारना,hāranā,351000
हारून,hārūn,351000
हितैषी,hitaiṣī,351000
होई,hoī,351000
हौंसला,hauṁsalā,351000
अंडरवर्ल्ड,aṁḍaravarlḍ,350000
अंध,aṁdh,350000
अगल,agal,350000
अग्निहोत्री,agnihotrī,350000
अछूत,achūt,350000
अजहर,ajahar,350000
अध्ययनों,adhyayanoṁ,350000
अनायास,anāyās,350000
अनेकानेक,anekānek,350000
अपर्णा,aparṇā,350000
अफ़ग़ानिस्तान,afaġānistān,350000
अलख,alakh,350000
अविस्मरणीय,avismaraṇīy,350000
आइस,āis,350000
आज़मगढ़,āzamagaṛh,350000
आर्या,āryā,350000
इंडस्ट्रियल,iṁḍasṭriyal,350000
इंसाफ़,iṁsāf,350000
इन्सां,insāṁ,350000
इलेक्शन,ilekśan,350000
उँगलियाँ,ũgaliyā̃,350000
उठेगी,uṭhegī,350000
उद्यमों,udyamoṁ,350000
ऊँट,ū̃ṭ,350000
ऍफ़,êf,350000
एनआरसी,enaārasī,350000
ओम्,om,350000
कंबल,kaṁbal,350000
कचहरी,kacaharī,350000
कटरा,kaṭarā,350000
कट्टा,kaṭṭā,350000
करवाएं,karavāeṁ,350000
करि,kari,350000
करेंगें,kareṁgeṁ,350000
करौली,karaulī,350000
कल्पनाओं,kalpanāoṁ,350000
क़ुरान,qurān,350000
कारखानों,kārakhānoṁ,350000
कारपोरेशन,kāraporeśan,350000
कार्यसमिति,kāryasamiti,350000
किरदारों,kiradāroṁ,350000
किलर,kilar,350000
किस्त,kist,350000
कैप्सूल,kaipsūl,350000
कोठरी,koṭharī,350000
कौआ,kauā,350000
खरीदकर,kharīdakar,350000
ख़ाक,k͟hāk,350000
ख़िताब,k͟hitāb,350000
खारे,khāre,350000
खासा,khāsā,350000
खोजते,khojate,350000
खोजे,khoje,350000
ख्वाबों,khvāboṁ,350000
गाँठ,gā̃ṭh,350000
गाजा,gājā,350000
गिला,gilā,350000
ग्रिल,gril,350000
चमकते,camakate,350000
